home_id,day,ts,p_cons,p_prod,p_tot
ECHL12,2022-08-04,2022-08-04 14:30:00,106.0,0.0,106.0
ECHL12,2022-08-04,2022-08-04 14:45:00,213.0,0.0,213.0
ECHL12,2022-08-04,2022-08-04 15:00:00,122.0,0.0,122.0
ECHL12,2022-08-04,2022-08-04 15:15:00,130.0,0.0,130.0
ECHL12,2022-08-04,2022-08-04 15:30:00,104.0,0.0,104.0
ECHL12,2022-08-04,2022-08-04 15:45:00,145.0,0.0,145.0
ECHL12,2022-08-04,2022-08-04 16:00:00,201.0,0.0,201.0
ECHL12,2022-08-04,2022-08-04 16:15:00,79.0,0.0,79.0
ECHL12,2022-08-04,2022-08-04 16:30:00,108.0,0.0,108.0
ECHL12,2022-08-04,2022-08-04 16:45:00,171.0,0.0,171.0
ECHL12,2022-08-04,2022-08-04 17:00:00,163.0,0.0,163.0
ECHL12,2022-08-04,2022-08-04 17:15:00,124.0,0.0,124.0
ECHL12,2022-08-04,2022-08-04 17:30:00,94.0,0.0,94.0
ECHL12,2022-08-04,2022-08-04 17:45:00,82.0,0.0,82.0
ECHL12,2022-08-04,2022-08-04 18:00:00,238.0,0.0,238.0
ECHL12,2022-08-04,2022-08-04 18:15:00,159.0,0.0,159.0
ECHL12,2022-08-04,2022-08-04 18:30:00,67.0,0.0,67.0
ECHL12,2022-08-04,2022-08-04 18:45:00,126.0,0.0,126.0
